epoch,loss,val_loss
34,0.05677780508995056,0.23502981662750244
35,0.053766731172800064,0.24775464832782745
36,0.05417609587311745,0.25046461820602417
37,0.051191601902246475,0.25529637932777405
38,0.04841962829232216,0.23390120267868042
39,0.04674781113862991,0.25779667496681213
40,0.04914233833551407,0.23941318690776825
41,0.044311851263046265,0.24937164783477783
42,0.043314263224601746,0.2610569894313812
43,0.041671477258205414,0.2330874800682068
44,0.03948666527867317,0.24040547013282776
45,0.0398150309920311,0.2722937762737274
46,0.03806279972195625,0.2388411909341812
47,0.03686905279755592,0.25709253549575806
48,0.035535041242837906,0.25774088501930237
49,0.03473392128944397,0.26333704590797424
50,0.03180013597011566,0.2536333501338959
51,0.029592253267765045,0.26077279448509216
52,0.03136144578456879,0.2605860233306885
53,0.031157435849308968,0.28311291337013245
54,0.029423153027892113,0.2522372007369995
55,0.02796243503689766,0.250534325838089
56,0.028722669929265976,0.2635050415992737
57,0.026243146508932114,0.2698955237865448
58,0.026078974828124046,0.25890353322029114
59,0.023956241086125374,0.271394819021225
60,0.02424491010606289,0.2686140239238739
61,0.02498778887093067,0.2519526481628418
62,0.02269340120255947,0.2760368883609772
63,0.021680569276213646,0.29985252022743225
0,0.5814954042434692,1.058273434638977
1,0.4124163091182709,0.9878309965133667
2,0.36807650327682495,1.0064749717712402
3,0.3344193398952484,0.9814779162406921
4,0.31122535467147827,1.0039185285568237
5,0.29444998502731323,0.9618353843688965
6,0.2794044017791748,0.9079623818397522
7,0.26349377632141113,0.9170383214950562
8,0.25024184584617615,0.8734002113342285
9,0.23796305060386658,0.7812582850456238
10,0.2249806970357895,0.7653903961181641
11,0.212505504488945,0.736049234867096
12,0.20064103603363037,0.6939140558242798
13,0.1901131421327591,0.6531558036804199
14,0.17837069928646088,0.590775191783905
15,0.16285189986228943,0.5341591835021973
16,0.15058113634586334,0.4940992295742035
17,0.14128504693508148,0.4704783260822296
18,0.1291835457086563,0.3503093719482422
19,0.12006158381700516,0.3801717460155487
20,0.11437474191188812,0.3417496681213379
21,0.10713902115821838,0.29145342111587524
22,0.10201025009155273,0.3172638416290283
23,0.09640122205018997,0.3218470811843872
24,0.09365099668502808,0.30222195386886597
25,0.086695097386837,0.2677401900291443
26,0.08374899625778198,0.3110608458518982
27,0.08156277239322662,0.272937536239624
28,0.07791993021965027,0.2733302116394043
29,0.072637178003788,0.2642824053764343
30,0.07011133432388306,0.28794148564338684
31,0.06918391585350037,0.28381145000457764
32,0.06531017273664474,0.27567151188850403
33,0.06430622935295105,0.26492857933044434
34,0.061668697744607925,0.2702677249908447
35,0.05843812972307205,0.2564844787120819
36,0.05581972002983093,0.2640814185142517
37,0.055015359073877335,0.2537311315536499
38,0.05110087990760803,0.26104944944381714
39,0.04675160348415375,0.2967641055583954
40,0.049430396407842636,0.275800883769989
41,0.04774627834558487,0.2638208568096161
42,0.04527411237359047,0.27517932653427124
43,0.044226039201021194,0.2915262281894684
44,0.04381393641233444,0.3022565543651581
45,0.04387471079826355,0.2881697714328766
46,0.04189163073897362,0.2814135253429413
47,0.0399172343313694,0.30520156025886536
48,0.03800603002309799,0.32522422075271606
49,0.0331900417804718,0.2826504707336426
50,0.03556647151708603,0.28772085905075073
51,0.03400053828954697,0.31554004549980164
52,0.03100801259279251,0.27752798795700073
53,0.03493557870388031,0.26795345544815063
54,0.03207998722791672,0.28834548592567444
55,0.02971930429339409,0.2779404819011688
56,0.02816873975098133,0.3159230947494507
57,0.02939731813967228,0.31277263164520264
0,0.5852557420730591,1.0441302061080933
1,0.4111311733722687,1.0046486854553223
2,0.3687182366847992,1.010011911392212
3,0.33410054445266724,1.0642831325531006
4,0.3101519048213959,0.9786625504493713
5,0.293321430683136,0.9803048968315125
6,0.27754849195480347,0.9240736961364746
7,0.26323971152305603,0.8775545358657837
8,0.2478959560394287,0.8537376523017883
9,0.23740120232105255,0.810613214969635
10,0.22304508090019226,0.7789897322654724
11,0.21244697272777557,0.7245121002197266
12,0.19842447340488434,0.6606125831604004
13,0.1864040493965149,0.5857040882110596
14,0.17386649549007416,0.5972747802734375
15,0.16234052181243896,0.5021561980247498
16,0.148581400513649,0.4693377614021301
17,0.13913188874721527,0.43538010120391846
18,0.1275632530450821,0.37307411432266235
19,0.11991201341152191,0.32772576808929443
20,0.11255107820034027,0.3441973328590393
21,0.10630670934915543,0.31745707988739014
22,0.10158248245716095,0.33044755458831787
23,0.09494691342115402,0.3051234781742096
24,0.09266738593578339,0.28131887316703796
25,0.08615262061357498,0.305164098739624
26,0.08505474776029587,0.3133045434951782
27,0.0809062197804451,0.2677058279514313
28,0.07770722359418869,0.2669734060764313
29,0.07392481714487076,0.2749352753162384
30,0.07045716792345047,0.26297590136528015
31,0.06805361807346344,0.26749691367149353
32,0.06635420024394989,0.28048041462898254
33,0.06348331272602081,0.2514023184776306
34,0.060988135635852814,0.2644290626049042
35,0.05870501697063446,0.27972787618637085
36,0.05836012214422226,0.26956886053085327
37,0.055572908371686935,0.26337113976478577
38,0.05266163870692253,0.2559953033924103
39,0.05052746459841728,0.28849369287490845
40,0.04864150658249855,0.26358044147491455
41,0.04948945343494415,0.31146639585494995
42,0.04734240844845772,0.26074329018592834
43,0.04666852578520775,0.2951588034629822
44,0.04355604946613312,0.2646926939487457
45,0.04045143723487854,0.2853967547416687
46,0.04005756974220276,0.2919124364852905
47,0.03886515274643898,0.28199008107185364
48,0.03745129331946373,0.28729984164237976
49,0.03486550971865654,0.3088853061199188
50,0.03798360005021095,0.29874762892723083
51,0.03371378406882286,0.3166709244251251
52,0.032890137284994125,0.31636568903923035
53,0.032650403678417206,0.28505539894104004
0,0.3417620360851288,0.7863841652870178
1,0.2256835699081421,0.7739881873130798
2,0.19065292179584503,0.6641835570335388
3,0.16419504582881927,0.5659204125404358
4,0.14432822167873383,0.4746256470680237
5,0.12706248462200165,0.469779372215271
6,0.10821514576673508,0.3098033666610718
7,0.09795232117176056,0.25370535254478455
8,0.08725990355014801,0.22176223993301392
9,0.08051083236932755,0.27136698365211487
10,0.078157439827919,0.2548840045928955
11,0.06786762177944183,0.2942714989185333
12,0.061443720012903214,0.2451801747083664
13,0.05815211683511734,0.22761669754981995
14,0.054038699716329575,0.26121875643730164
15,0.05304327607154846,0.2643090486526489
16,0.05198890343308449,0.2616331875324249
17,0.04499933123588562,0.28030863404273987
18,0.04610209912061691,0.24498237669467926
19,0.04703953117132187,0.23002533614635468
20,0.04248683154582977,0.25251853466033936
21,0.040678903460502625,0.2508918046951294
22,0.04026579484343529,0.2844788730144501
23,0.037322115153074265,0.2677299678325653
24,0.03732212632894516,0.2824655771255493
25,0.03483719006180763,0.267813116312027
26,0.03536263853311539,0.24849897623062134
27,0.03366060182452202,0.2744078040122986
28,0.03364156559109688,0.2582113444805145
0,0.33378052711486816,0.729387104511261
1,0.2165105789899826,0.7217589020729065
2,0.18809004127979279,0.6281017661094666
3,0.16085295379161835,0.515171229839325
4,0.13882115483283997,0.45618313550949097
5,0.12157942354679108,0.32968249917030334
6,0.10466554015874863,0.26654836535453796
7,0.09406740218400955,0.2520507574081421
8,0.08192256838083267,0.21016144752502441
9,0.07368626445531845,0.2377423793077469
10,0.06856009364128113,0.24639809131622314
11,0.06434266269207001,0.24130600690841675
12,0.06191157549619675,0.21689872443675995
13,0.055366817861795425,0.24333879351615906
14,0.05226556584239006,0.2113388031721115
15,0.04790860414505005,0.2392425239086151
16,0.04641200974583626,0.23522667586803436
17,0.04518645256757736,0.22963084280490875
18,0.04394061118364334,0.23332126438617706
19,0.042153265327215195,0.2269115298986435
20,0.04045555368065834,0.23761963844299316
21,0.03609389439225197,0.23510855436325073
22,0.03792330622673035,0.24188712239265442
23,0.03561340644955635,0.24280017614364624
24,0.035676855593919754,0.2193896472454071
25,0.03508645296096802,0.2195257693529129
26,0.03168690949678421,0.24194994568824768
27,0.030991846695542336,0.3295535743236542
28,0.0317811593413353,0.24968452751636505
0,0.33840876817703247,0.8078249096870422
1,0.22318904101848602,0.7115252614021301
2,0.1869577318429947,0.6032878756523132
3,0.1587851196527481,0.557869017124176
4,0.14312541484832764,0.5185966491699219
5,0.12595540285110474,0.359957754611969
6,0.10243071615695953,0.31935566663742065
7,0.09535884112119675,0.288669615983963
8,0.0835518017411232,0.31012874841690063
9,0.07928301393985748,0.24433836340904236
10,0.07172840088605881,0.2548413872718811
11,0.06690847873687744,0.2536539137363434
12,0.06324120610952377,0.2978522777557373
13,0.06041787937283516,0.2744974195957184
14,0.05514693260192871,0.26556798815727234
15,0.05734989047050476,0.28814440965652466
16,0.055224332958459854,0.2454371303319931
17,0.04744243994355202,0.28682762384414673
18,0.04892479255795479,0.2511686384677887
19,0.04368874803185463,0.3027958571910858
20,0.043125540018081665,0.28328561782836914
21,0.038115885108709335,0.2894590497016907
22,0.04025503620505333,0.2925128936767578
23,0.03940950334072113,0.26802554726600647
24,0.034751251339912415,0.2647135555744171
25,0.037450212985277176,0.2667647898197174
26,0.035199396312236786,0.2610495388507843
27,0.03286584094166756,0.2496555745601654
28,0.039250507950782776,0.2630560100078583
29,0.03688168153166771,0.2727247178554535
0,0.3410654067993164,0.7732782363891602
1,0.22147884964942932,0.6817491054534912
2,0.18943849205970764,0.6549237966537476
3,0.1608097404241562,0.5601963996887207
4,0.1448705941438675,0.5772696137428284
5,0.13229893147945404,0.41696804761886597
6,0.11805300414562225,0.3693760633468628
7,0.10015564411878586,0.285036563873291
8,0.0915280357003212,0.31210991740226746
9,0.08608261495828629,0.2610865533351898
10,0.07778199762105942,0.245951846241951
11,0.0739370733499527,0.24621257185935974
12,0.065986268222332,0.23368123173713684
13,0.062071774154901505,0.25236743688583374
14,0.06115106865763664,0.26903069019317627
15,0.05866939201951027,0.33258411288261414
16,0.055470407009124756,0.267130583524704
17,0.054071955382823944,0.2505970895290375
18,0.04832470789551735,0.25250929594039917
19,0.05038774386048317,0.23719346523284912
20,0.04659844934940338,0.2700451612472534
21,0.04729260876774788,0.26443901658058167
22,0.043253093957901,0.2471083551645279
23,0.045260488986968994,0.26850345730781555
24,0.04424763843417168,0.2435975968837738
25,0.04051128774881363,0.2693086564540863
26,0.0399247370660305,0.2636203467845917
27,0.04558486118912697,0.24985817074775696
28,0.04243797808885574,0.25351062417030334
29,0.038049791008234024,0.2564634084701538
30,0.04075722023844719,0.2461443394422531
31,0.039135415107011795,0.25635308027267456
32,0.03847901523113251,0.24954356253147125
0,0.4971521496772766,0.917246401309967
1,0.3949597477912903,0.8925599455833435
2,0.34941643476486206,0.924903154373169
3,0.31776243448257446,0.9068769812583923
4,0.29881298542022705,0.9169784188270569
5,0.28102996945381165,0.9268278479576111
6,0.264230340719223,0.8682715892791748
7,0.251796692609787,0.8330435752868652
8,0.23875029385089874,0.8492505550384521
9,0.22836317121982574,0.751539409160614
10,0.21830229461193085,0.7227585911750793
11,0.20683066546916962,0.6900688409805298
12,0.195963516831398,0.6234197020530701
13,0.18339617550373077,0.6180433630943298
14,0.1748664528131485,0.5724437832832336
15,0.1640167385339737,0.5033456683158875
16,0.15469041466712952,0.49922800064086914
17,0.13870923221111298,0.4445507824420929
18,0.12960036098957062,0.43546366691589355
19,0.12132695317268372,0.3841519057750702
20,0.11257144808769226,0.3423164188861847
21,0.10497672855854034,0.312595397233963
22,0.09784269332885742,0.3246595859527588
23,0.08887136727571487,0.2765570282936096
24,0.08594009280204773,0.27487650513648987
25,0.08246372640132904,0.26603180170059204
26,0.0791344940662384,0.2723773717880249
27,0.07342790067195892,0.2806435823440552
28,0.07288221269845963,0.255984902381897
29,0.07227291911840439,0.2543640434741974
30,0.06888554990291595,0.27207517623901367
31,0.06375755369663239,0.2793302834033966
32,0.05971551686525345,0.25769636034965515
33,0.05908425897359848,0.2565965950489044
34,0.05700450390577316,0.26402342319488525
35,0.05491385981440544,0.26596641540527344
36,0.053976427763700485,0.27590110898017883
37,0.053027812391519547,0.2870034873485565
38,0.05208928883075714,0.28184744715690613
39,0.047014761716127396,0.28583621978759766
40,0.04320288822054863,0.28150105476379395
41,0.0457209087908268,0.25369417667388916
42,0.04192964360117912,0.2749239504337311
43,0.046054501086473465,0.2588115632534027
44,0.039186231791973114,0.27742159366607666
45,0.04248868301510811,0.26685887575149536
46,0.03865569829940796,0.27286019921302795
47,0.038228146731853485,0.25385305285453796
48,0.037251461297273636,0.25405922532081604
49,0.035168517380952835,0.2612788677215576
50,0.034368906170129776,0.2954690158367157
51,0.03396538272500038,0.2899821102619171
52,0.031914833933115005,0.2985425293445587
53,0.033709920942783356,0.28909122943878174
54,0.03255850821733475,0.2812707722187042
55,0.028494739904999733,0.2957433760166168
56,0.027885394170880318,0.298662394285202
57,0.029431235045194626,0.27146708965301514
58,0.026505373418331146,0.2968803346157074
59,0.026670148596167564,0.2827710509300232
60,0.027318717911839485,0.31464970111846924
61,0.024096654728055,0.3046349883079529
0,0.49683496356010437,0.8932949900627136
1,0.3950194716453552,0.860214114189148
2,0.3511097729206085,0.8972414135932922
3,0.3182430565357208,0.902865469455719
4,0.3007235527038574,0.8693077564239502
5,0.28098562359809875,0.8504578471183777
6,0.26540321111679077,0.8424705266952515
7,0.25075462460517883,0.7786882519721985
8,0.2392417937517166,0.7583436369895935
9,0.22685706615447998,0.6949412822723389
10,0.21288543939590454,0.6751253008842468
11,0.19933819770812988,0.6187319755554199
12,0.1896083652973175,0.5935484170913696
13,0.1773386001586914,0.5525228381156921
14,0.1659720540046692,0.49898967146873474
15,0.15209592878818512,0.46265166997909546
16,0.14326317608356476,0.4156632423400879
17,0.12872035801410675,0.40119877457618713
18,0.11862348765134811,0.37306728959083557
19,0.10986379534006119,0.325485497713089
20,0.10136593133211136,0.2882564663887024
21,0.09691774100065231,0.28841111063957214
22,0.09194421023130417,0.2430516928434372
23,0.08171786367893219,0.24807272851467133
24,0.08193664997816086,0.2678234875202179
25,0.07630779594182968,0.24201282858848572
26,0.07407034933567047,0.24690715968608856
27,0.0733637884259224,0.24467787146568298
28,0.06779755651950836,0.25230735540390015
29,0.06632102280855179,0.2260078638792038
30,0.0635376125574112,0.24934948980808258
31,0.0597941018640995,0.22719340026378632
32,0.05905034393072128,0.22528786957263947
33,0.05778321623802185,0.23195570707321167
34,0.05449564754962921,0.2301679253578186
35,0.05271676182746887,0.26454365253448486
36,0.04828190058469772,0.27620309591293335
37,0.04910869896411896,0.26321807503700256
38,0.047027137130498886,0.2565910220146179
39,0.0483543798327446,0.23242773115634918
