epoch,loss,val_loss
31,0.03559952229261398,0.3230171501636505
32,0.036210451275110245,0.3112821877002716
33,0.032731298357248306,0.41461536288261414
34,0.037935614585876465,0.33344513177871704
0,0.3032866418361664,0.9307122826576233
1,0.19729776680469513,0.7769418358802795
2,0.1602303385734558,0.42293477058410645
3,0.13692334294319153,0.42327284812927246
4,0.1213410496711731,0.32533177733421326
5,0.1102021336555481,0.35825836658477783
6,0.10051587224006653,0.2760664224624634
7,0.09363657981157303,0.2722119092941284
8,0.08783479779958725,0.3294479548931122
9,0.07608839869499207,0.20612776279449463
10,0.07992412894964218,0.22876660525798798
11,0.07059303671121597,0.24958080053329468
12,0.07009093463420868,0.2498103827238083
13,0.06300012767314911,0.3089166581630707
14,0.0614536814391613,0.30586370825767517
15,0.060573283582925797,0.24293069541454315
16,0.06165190413594246,0.28911226987838745
17,0.05622687563300133,0.2141757309436798
18,0.06285467743873596,0.24365612864494324
19,0.05388478934764862,0.2614477276802063
20,0.049332208931446075,0.1897691786289215
21,0.049590662121772766,0.3026354908943176
22,0.05274032801389694,0.2551919221878052
23,0.04819675162434578,0.2942066490650177
24,0.047498669475317,0.23754656314849854
25,0.041898421943187714,0.3170449733734131
26,0.04517140984535217,0.23315311968326569
27,0.038796406239271164,0.33660054206848145
28,0.046201739460229874,0.25530165433883667
29,0.046047162264585495,0.21536128222942352
30,0.04460306838154793,0.20443570613861084
31,0.03992496430873871,0.24532130360603333
32,0.03859511762857437,0.27134406566619873
33,0.0427531935274601,0.3239927589893341
34,0.04385307431221008,0.22540134191513062
35,0.03288180008530617,0.31989872455596924
36,0.037310268729925156,0.26655030250549316
37,0.03582487255334854,0.2867863178253174
38,0.04119744524359703,0.24651236832141876
39,0.037813346832990646,0.21447420120239258
40,0.03563427925109863,0.2893751263618469
0,0.29145634174346924,0.6956310272216797
1,0.20015056431293488,0.5939267873764038
2,0.1644534319639206,0.5673196911811829
3,0.14279092848300934,0.4249977767467499
4,0.1304004192352295,0.33203282952308655
5,0.11583908647298813,0.24776026606559753
6,0.10903114825487137,0.34799668192863464
7,0.09425073862075806,0.2338772565126419
8,0.09627921879291534,0.27493175864219666
9,0.08359084278345108,0.298866868019104
10,0.08223281055688858,0.2327888309955597
11,0.07952466607093811,0.3398187756538391
12,0.07393454760313034,0.3257076144218445
13,0.0759500190615654,0.1639508754014969
14,0.07469802349805832,0.21110329031944275
15,0.07102005183696747,0.24066506326198578
16,0.07308501750230789,0.19913330674171448
17,0.06400254368782043,0.3049675524234772
18,0.057263851165771484,0.2907181978225708
19,0.06047169864177704,0.2256772369146347
20,0.05193912610411644,0.30662253499031067
21,0.05697602033615112,0.3300619423389435
22,0.052287276834249496,0.21559518575668335
23,0.05061723291873932,0.5086557269096375
24,0.048957087099552155,0.30080750584602356
25,0.04926768317818642,0.2803223729133606
26,0.04865837097167969,0.3181034028530121
27,0.0488150455057621,0.2765088379383087
28,0.05213896930217743,0.27821585536003113
29,0.04684707149863243,0.331528902053833
30,0.037872593849897385,0.28658097982406616
31,0.04465699940919876,0.26925188302993774
32,0.04124835506081581,0.4809700846672058
33,0.04365900531411171,0.317905992269516
0,0.2823719084262848,0.8854665756225586
1,0.1956212818622589,0.5925867557525635
2,0.16309191286563873,0.5836453437805176
3,0.13995519280433655,0.4175955355167389
4,0.12656469643115997,0.4338547885417938
5,0.10337957739830017,0.3620830178260803
6,0.09644488245248795,0.24607697129249573
7,0.0937836542725563,0.29596951603889465
8,0.0903422012925148,0.261449933052063
9,0.07860197871923447,0.2654341757297516
10,0.07591503858566284,0.2767206132411957
11,0.0732979029417038,0.2626178562641144
12,0.06753024458885193,0.3132901191711426
13,0.06075917184352875,0.20707416534423828
14,0.057460542768239975,0.3135775923728943
15,0.05966293811798096,0.25498321652412415
16,0.05620074272155762,0.28482168912887573
17,0.05559416860342026,0.2851395010948181
18,0.05693213641643524,0.3587445318698883
19,0.050973452627658844,0.430527001619339
20,0.05241355672478676,0.4419267475605011
21,0.05103255435824394,0.4649050831794739
22,0.05576661601662636,0.2994495928287506
23,0.04796522855758667,0.39658722281455994
24,0.04324234649538994,0.29310309886932373
25,0.05472813546657562,0.35221993923187256
26,0.04000111669301987,0.25275498628616333
27,0.04740787297487259,0.28327709436416626
28,0.04153680428862572,0.45481377840042114
29,0.03377339243888855,0.23161794245243073
30,0.039939142763614655,0.2109038382768631
31,0.042218852788209915,0.40337613224983215
32,0.054227206856012344,0.32403838634490967
33,0.043602194637060165,0.3263172507286072
0,0.28160688281059265,0.759318470954895
1,0.19589479267597198,0.8575237393379211
2,0.15997469425201416,0.5178143382072449
3,0.14207716286182404,0.40958282351493835
4,0.13142801821231842,0.3881067931652069
5,0.11283046752214432,0.29918214678764343
6,0.10014621168375015,0.3045804500579834
7,0.09581398963928223,0.24873624742031097
8,0.09005776047706604,0.250858873128891
9,0.08794879168272018,0.28681471943855286
10,0.08055955171585083,0.20284941792488098
11,0.08469070494174957,0.32442551851272583
12,0.07332176715135574,0.36633333563804626
13,0.06620675325393677,0.21760685741901398
14,0.06476446986198425,0.25388824939727783
15,0.06923339515924454,0.3290064036846161
16,0.0682840347290039,0.24439027905464172
17,0.05881047993898392,0.2210109680891037
18,0.060130275785923004,0.2529832720756531
19,0.05965029448270798,0.4228082299232483
20,0.06049469858407974,0.30506205558776855
21,0.05890528857707977,0.2803712785243988
22,0.055094752460718155,0.25969913601875305
23,0.04974528029561043,0.2710551917552948
24,0.05486701801419258,0.29663604497909546
25,0.05168219655752182,0.2377055436372757
26,0.04787123203277588,0.27277594804763794
27,0.050169385969638824,0.3086678981781006
28,0.04957837983965874,0.20439967513084412
29,0.03976324200630188,0.2893402576446533
30,0.04624836519360542,0.21305012702941895
0,0.2929745316505432,0.7199259996414185
1,0.2016727328300476,0.7392908334732056
2,0.16899384558200836,0.6097157001495361
3,0.14499519765377045,0.4349100887775421
4,0.13039682805538177,0.3419885039329529
5,0.12084591388702393,0.3551504611968994
6,0.10850413888692856,0.3505246341228485
7,0.10172350704669952,0.23156169056892395
8,0.09598220139741898,0.5480853915214539
9,0.08830650895833969,0.34788036346435547
10,0.08445960283279419,0.33001208305358887
11,0.0749245285987854,0.31404656171798706
12,0.0794287919998169,0.3307875394821167
13,0.07174817472696304,0.3619467616081238
14,0.06889142096042633,0.22392036020755768
15,0.07871940732002258,0.26469478011131287
16,0.06807591766119003,0.2813217043876648
17,0.06681598722934723,0.25822389125823975
18,0.06303836405277252,0.24572782218456268
19,0.06133965775370598,0.4058759808540344
20,0.05679604783654213,0.23220212757587433
21,0.05957278609275818,0.3177218437194824
22,0.050103526562452316,0.225278839468956
23,0.06434646248817444,0.366988867521286
24,0.057933200150728226,0.2841847836971283
25,0.05266664922237396,0.29078835248947144
26,0.0496787391602993,0.32221630215644836
27,0.04851445555686951,0.3473823368549347
28,0.04589125141501427,0.3421664237976074
29,0.04769077152013779,0.29926085472106934
30,0.05047184228897095,0.24322471022605896
31,0.04850500449538231,0.2858794331550598
32,0.04689349606633186,0.2800734341144562
33,0.0430651530623436,0.32311874628067017
34,0.04608006775379181,0.24172957241535187
0,0.26939091086387634,0.7138735055923462
1,0.21200621128082275,0.6720072627067566
2,0.16591928899288177,0.5441077351570129
3,0.14694780111312866,0.4456245005130768
4,0.13205185532569885,0.3422217071056366
5,0.1174980029463768,0.3417523205280304
6,0.10865636169910431,0.3656403124332428
7,0.10894294828176498,0.31141048669815063
8,0.09297385066747665,0.3133353292942047
9,0.08995405584573746,0.5739797949790955
10,0.08340787142515182,0.21074645221233368
11,0.07795004546642303,0.26258814334869385
12,0.07365033775568008,0.42598414421081543
13,0.07721006125211716,0.27553048729896545
14,0.07329165935516357,0.27814486622810364
15,0.07344956696033478,0.3367755115032196
16,0.06238799914717674,0.3743060827255249
17,0.06748378276824951,0.3442092835903168
18,0.06369800120592117,0.36793816089630127
19,0.05864972248673439,0.3178054094314575
20,0.0607423260807991,0.20902100205421448
21,0.07220198214054108,0.4421388804912567
22,0.07113970816135406,0.2564655840396881
23,0.06988384574651718,0.4207572042942047
24,0.06088687479496002,0.21564291417598724
25,0.057288069278001785,0.19522377848625183
26,0.05512133613228798,0.41574734449386597
27,0.052717939019203186,0.19717077910900116
28,0.0448501780629158,0.39693111181259155
29,0.059881895780563354,0.41168585419654846
30,0.058623503893613815,0.2547037899494171
31,0.05552811175584793,0.4563066363334656
32,0.053080376237630844,0.2487545907497406
33,0.06793685257434845,0.28685620427131653
34,0.05543003976345062,0.259243905544281
35,0.059410590678453445,0.1989964097738266
36,0.04763436317443848,0.21520476043224335
37,0.04962368682026863,0.25083547830581665
38,0.054438717663288116,0.17456844449043274
39,0.04652101546525955,0.20641650259494781
40,0.07484640926122665,0.2098328173160553
41,0.07278799265623093,0.17607547342777252
42,0.0777839869260788,0.20917300879955292
43,0.0804009735584259,0.24447016417980194
44,0.06875661015510559,0.2501718997955322
45,0.08281907439231873,0.2424262911081314
46,0.057705529034137726,0.3104827404022217
47,0.042946554720401764,0.3015120327472687
48,0.046107757836580276,0.4236676096916199
49,0.04025956988334656,0.1773829311132431
50,0.04890327528119087,0.2552843987941742
51,0.03864140436053276,0.25976788997650146
52,0.04858176037669182,0.21791572868824005
53,0.05559634044766426,0.3392496705055237
54,0.04731542617082596,0.22472263872623444
55,0.034770868718624115,0.2845411002635956
56,0.04645919427275658,0.18385984003543854
57,0.03816811367869377,0.23874615132808685
58,0.04173986241221428,0.2715013027191162
0,0.27491211891174316,0.7801255583763123
1,0.20518375933170319,0.6187922954559326
2,0.1733746975660324,0.5238889455795288
3,0.14902636408805847,0.49588286876678467
4,0.13097713887691498,0.3720286190509796
5,0.11025984585285187,0.36940237879753113
6,0.1116698682308197,0.219077929854393
7,0.10434767603874207,0.27191221714019775
8,0.08755746483802795,0.23324717581272125
9,0.08531443029642105,0.21835774183273315
10,0.0819820985198021,0.29753804206848145
11,0.06932147592306137,0.1650664210319519
12,0.0750323012471199,0.20572127401828766
13,0.06542878597974777,0.22201892733573914
14,0.06859132647514343,0.19681790471076965
15,0.06054793298244476,0.257358193397522
16,0.058692850172519684,0.19167694449424744
17,0.06534408032894135,0.22438225150108337
18,0.07137861847877502,0.1895643174648285
19,0.06410760432481766,0.34166592359542847
20,0.05880327150225639,0.2916424572467804
21,0.059987880289554596,0.3986550271511078
22,0.0604119636118412,0.1998032033443451
23,0.059405893087387085,0.22257743775844574
24,0.05751510709524155,0.22689132392406464
25,0.05273868143558502,0.25489673018455505
26,0.047845397144556046,0.2684116065502167
27,0.06789366155862808,0.2307950258255005
28,0.054565150290727615,0.2500964403152466
29,0.05793021619319916,0.23363491892814636
30,0.051574233919382095,0.17714805901050568
31,0.059508923441171646,0.2572815418243408
0,0.2794469892978668,0.6934135556221008
1,0.2105737328529358,0.6865553855895996
2,0.17941296100616455,0.5632741451263428
3,0.15167218446731567,0.39294081926345825
4,0.1402323693037033,0.29527655243873596
5,0.12827017903327942,0.26228067278862
6,0.11227681487798691,0.2995511293411255
7,0.10111254453659058,0.2920167148113251
8,0.0984906479716301,0.23314157128334045
9,0.09330254793167114,0.2731320858001709
10,0.08613520115613937,0.18295793235301971
11,0.08095351606607437,0.25154611468315125
12,0.07442449778318405,0.23215249180793762
13,0.0739147737622261,0.39049825072288513
14,0.07405166327953339,0.19330278038978577
15,0.07416241616010666,0.2306792140007019
16,0.07317011058330536,0.22369535267353058
17,0.0680147334933281,0.2796345055103302
18,0.06763201206922531,0.24864579737186432
19,0.06340835988521576,0.25385960936546326
20,0.06249036267399788,0.27868974208831787
21,0.0559498630464077,0.2887027859687805
22,0.05603048950433731,0.2715381383895874
23,0.052492834627628326,0.29614853858947754
24,0.04742104187607765,0.23278208076953888
25,0.0478508360683918,0.24458365142345428
26,0.06180409714579582,0.2483915388584137
27,0.07937269657850266,0.399556428194046
28,0.058996714651584625,0.2452462762594223
29,0.07432892173528671,0.2752528488636017
30,0.06869494169950485,0.29666033387184143
0,0.2754587233066559,0.711897611618042
1,0.20882603526115417,0.5912488698959351
2,0.18283307552337646,0.5799186825752258
3,0.15402649343013763,0.4734840393066406
4,0.13192690908908844,0.35437673330307007
5,0.12475371360778809,0.39802199602127075
6,0.120282843708992,0.4193876385688782
7,0.10579575598239899,0.28271427750587463
8,0.09872330725193024,0.5963785648345947
9,0.08750224113464355,0.2676520049571991
10,0.08539750427007675,0.3459334969520569
11,0.08123565465211868,0.3565317988395691
12,0.07819484919309616,0.2614162564277649
13,0.07466809451580048,0.332026869058609
14,0.07383107393980026,0.35517174005508423
15,0.07284555584192276,0.47481676936149597
16,0.0773186981678009,0.40809866786003113
17,0.06650223582983017,0.2939470410346985
18,0.06838229298591614,0.3065522313117981
19,0.06657186150550842,0.36668556928634644
20,0.0716138631105423,0.2112215906381607
21,0.07470889389514923,0.35302233695983887
22,0.07302331179380417,0.23163403570652008
23,0.0668935552239418,0.37358996272087097
24,0.05413337051868439,0.30328133702278137
25,0.06378597021102905,0.38284310698509216
26,0.0655459389090538,0.2842083275318146
27,0.06303764879703522,0.22226761281490326
28,0.05310036242008209,0.25102049112319946
29,0.04584852606058121,0.28236937522888184
30,0.04430453106760979,0.25510862469673157
31,0.04003436118364334,0.2652602791786194
32,0.04656229168176651,0.1951143592596054
33,0.04470515623688698,0.25449132919311523
34,0.05362608656287193,0.25286319851875305
35,0.051449961960315704,0.39812013506889343
36,0.05334631726145744,0.27586427330970764
37,0.04884563758969307,0.28460559248924255
38,0.06098374351859093,0.23855555057525635
39,0.07777340710163116,0.24320639669895172
40,0.05308075621724129,0.18750210106372833
41,0.04744233936071396,0.22585728764533997
42,0.04699254781007767,0.33021435141563416
43,0.04848094657063484,0.45519423484802246
44,0.04759545996785164,0.17714665830135345
45,0.04005853086709976,0.2151048630475998
46,0.04443955793976784,0.31564947962760925
47,0.05188435688614845,0.193814218044281
48,0.050731778144836426,0.258954793214798
49,0.06014508381485939,0.3551851212978363
50,0.05254020541906357,0.21987417340278625
51,0.05256672203540802,0.16550679504871368
52,0.053868819028139114,0.3526100218296051
53,0.06748924404382706,0.20479556918144226
54,0.05007941648364067,0.21287456154823303
55,0.05709734186530113,0.19440431892871857
56,0.049849480390548706,0.2291441559791565
57,0.04586710408329964,0.25384852290153503
58,0.04801655560731888,0.227793350815773
59,0.04418427124619484,0.22436703741550446
60,0.051599081605672836,0.2513376474380493
61,0.04070255160331726,0.29832273721694946
